Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
192	-47.12567	-91.73514	44.60946	0.585855	0.05961579	0.5105494
198	-45.17059	-89.65961	44.48902	0.4743862	0.1110521	0.5105494
204	-45.64005	-90.21261	44.57256	0.4886295	0.08527095	0.5841066
210	-48.80107	-92.92563	44.12456	0.8077782	0.1145667	0.4130792
216	-47.0228	-91.21901	44.19621	0.8077782	0.09086711	0.3646158
222	-46.6502	-91.63878	44.98858	0.2446412	0.05146339	0.4622779
228	-47.48192	-91.75411	44.27219	1.090182	0.01522515	0.4622779
234	-51.64647	-96.16664	44.52017	0.1082448	0.1665808	0.285102
240	-48.57954	-92.3167	43.73716	0.9219735	0.1948934	0.4278773
246	-44.91928	-89.5285	44.60923	0.7025533	0.03047501	0.6214538
252	-48.61629	-92.83112	44.21483	0.4427699	0.1486422	0.8434988
258	-49.497	-93.61611	44.11911	0.3464824	0.2642793	0.5864999
264	-50.20552	-94.21174	44.00622	0.2750025	0.193572	1.083311
270	-54.42825	-97.92689	43.49863	1.359403	0.004360893	0.2227054
276	-63.03969	-106.18	43.14031	0.9253774	0.4543435	0.4181875
282	-56.56985	-101.3443	44.7745	0.1740087	0.09947615	0.6994292
288	-55.20241	-99.81164	44.60923	0.3958351	0.04481551	0.9566643
294	-55.25804	-99.67163	44.41359	0.5227807	0.1128578	0.406653
300	-50.7398	-95.79187	45.05207	0.07137786	0.02205193	0.9326525
306	-56.20017	-100.848	44.64787	0.02241036	0.1253276	0.9274066
312	-48.70971	-92.4443	43.73459	0.8944485	0.2088549	0.4921053
318	-50.92013	-95.82028	44.90015	0.3283741	0.03323516	0.7532818
324	-49.31784	-93.76343	44.44559	0.7798069	0.05118879	0.4259131
330	-52.54247	-96.6691	44.12664	0.6593157	0.1586048	0.4758381
336	-46.88999	-91.6336	44.74361	0.4521196	0.05881269	0.5447587
342	-47.46148	-92.29813	44.83664	0.1805325	0.09024144	0.6432302
348	-50.60177	-95.53809	44.93632	0.4037752	0.01671798	0.3899349
354	-50.21191	-94.52646	44.31455	0.4559618	0.1551425	0.3899349
360	-52.35321	-96.51422	44.16101	0.3449693	0.2530368	0.4704423
366	-52.47136	-96.82714	44.35578	0.9210742	0.04327108	0.4862103
372	-53.87971	-98.34419	44.46448	0.2458205	0.1695052	0.6559768
378	-53.12983	-97.70499	44.57515	0.01366578	0.1695052	0.840879
384	-51.04884	-94.59472	43.54588	0.9837119	0.1221321	0.1776616
390	-55.2297	-99.75329	44.52359	0.4366766	0.1048599	0.6297807
396	-54.67248	-98.54701	43.87453	0.6406811	0.2424759	0.4058049
402	-50.59196	-94.95818	44.36622	0.1620031	0.2331416	0.3831344
408	-47.0876	-91.83086	44.74326	0.494759	0.04320508	0.6541092
414	-46.67978	-91.62784	44.94806	0.1957959	0.06207418	0.6541092
420	-51.60628	-94.82877	43.22248	0.1973262	0.8550253	0.7630513
426	-51.22499	-95.18903	43.96404	1.218402	0.01278402	0.2615743
432	-49.04785	-93.02798	43.98013	0.9831364	0.0304151	0.1821113
438	-48.58091	-92.47552	43.89461	1.031426	0.08173649	0.2655296
444	-47.97449	-92.9144	44.93992	0.144235	0.06711194	0.3308047
450	-56.84874	-102.1331	45.28439	0.06133741	0.02295272	0.5995814
456	-59.29934	-103.6584	44.35911	0.03763634	0.200919	0.9475198
462	-54.53766	-98.51286	43.9752	0.6133453	0.1612441	0.8741734
468	-49.67967	-93.75313	44.07346	0.7762112	0.126515	0.3542652
474	-55.31624	-99.55764	44.2414	0.9272711	0.05090037	0.7117418
480	-52.53576	-97.06498	44.52922	0.454494	0.04208441	0.9925339
486	-54.73547	-97.90718	43.17171	0.8668077	0.3246457	0.9910421
492	-50.37246	-94.84615	44.47369	0.8668077	0.02757498	0.5668594
498	-56.37242	-100.2264	43.854	1.371674	0.03571606	0.3183055
504	-62.85759	-104.216	41.35843	1.037516	1.802588	1.03366
510	-54.96004	-99.36957	44.40953	0.7546758	0.06591478	0.5148459
516	-52.75427	-97.49524	44.74097	0.2723371	0.0878405	0.6734448
522	-54.76828	-97.57876	42.81048	0.7538524	0.7854598	0.3723058
528	-53.26773	-98.04265	44.77493	0.2708147	0.08415712	0.6401806
534	-49.99495	-94.68263	44.68768	0.4426048	0.07303108	0.5105702
540	-62.74538	-104.186	41.44057	0.870849	1.575917	1.244832
546	-63.6885	-107.9099	44.22141	0.4171063	0.1470458	0.8731124
552	-53.25945	-97.15522	43.89577	0.534246	0.2379063	0.7834262
558	-53.43651	-97.61544	44.17894	0.5759343	0.1345194	0.7834262
564	-60.4836	-105.1512	44.66757	0.4229348	0.07377772	0.6474515
570	-58.11673	-102.2267	44.10994	0.3259055	0.2669463	0.6474515
576	-56.66565	-100.7549	44.08924	0.1992378	0.1742239	1.132023
582	-56.28848	-100.7392	44.45072	0.696789	0.06758641	0.5702566
588	-58.08837	-102.8411	44.75277	0.2491251	0.101526	0.4765731
594	-51.07668	-95.51377	44.43709	0.07282075	0.1767223	0.9058324
600	-63.51354	-106.8843	43.37077	1.436822	0.1344882	0.3405101
606	-61.42943	-104.9425	43.51304	0.8766565	0.2856294	0.6480397
612	-59.48428	-103.384	43.89977	0.7778802	0.1497066	0.8134858
618	-48.32308	-92.6116	44.28853	0.6040845	0.003918939	0.8625654
624	-49.22387	-93.57932	44.35545	0.2738496	0.157524	0.8404173
630	-46.91732	-91.37206	44.45474	0.6128384	0.07187229	0.7084504
636	-44.62647	-88.91997	44.2935	0.5821169	0.09402093	0.2680365
642	-52.3437	-96.35869	44.01499	0.4558126	0.1802034	0.2262688
648	-50.96308	-95.2544	44.29132	0.4200608	0.1467178	0.782432
654	-49.66586	-93.95832	44.29246	0.2718215	0.166649	0.8813726
660	-56.2132	-101.0494	44.83625	0.3098482	0.03184528	0.8690369
666	-62.1663	-105.5322	43.36587	0.5424833	0.4617805	0.8376744
672	-58.69925	-101.9691	43.26987	0.7959411	0.4617805	0.4700439
678	-50.71099	-95.29408	44.58309	0.2242154	0.1048672	0.8648205
684	-50.43632	-95.52591	45.08959	0.2767321	0.02137586	0.4873073
690	-55.87945	-100.5811	44.70162	0.1757399	0.03987544	1.104643
696	-59.88729	-104.1293	44.24203	0.287998	0.2413176	0.5685542
702	-56.55379	-101.2875	44.73371	0.1852278	0.118233	0.5947456
708	-54.26657	-98.34249	44.07592	0.2844806	0.3103857	0.4390934
714	-51.98302	-96.05432	44.0713	1.051222	0.03893395	0.2588655
720	-57.98065	-102.7242	44.74358	0.3746121	0.006072693	0.7567951
726	-52.50199	-96.75787	44.25588	0.1778263	0.02386144	1.519288
732	-52.58019	-97.135	44.55481	0.4696035	0.08830968	0.3777249
738	-47.96465	-92.71278	44.74813	0.2221102	0.1055048	0.5953235
744	-51.4983	-95.46476	43.96645	0.3053877	0.3470193	0.5953235
750	-52.85128	-97.31377	44.46249	0.6163058	0.08044199	0.5983247
756	-48.9755	-93.21996	44.24446	0.7103033	0.107902	0.6115916
762	-49.62558	-94.02112	44.39554	0.7168614	0.004455895	0.5636604
768	-54.78735	-98.41088	43.62354	0.5733971	0.0008646686	0.5636604
774	-50.79473	-94.24693	43.4522	1.58214	0.00476536	0.3015981
780	-50.63454	-94.6375	44.00296	0.4517179	0.2512468	0.3487242
786	-54.97893	-99.06625	44.08732	0.1791915	0.1695617	1.164918
792	-65.08315	-107.3956	42.31241	0.7570633	1.040345	0.9523906
798	-53.25596	-96.44483	43.18887	0.1142242	0.5501383	1.279589
804	-54.15877	-98.34928	44.19051	0.232053	0.2072853	0.8988351
810	-53.14255	-97.33415	44.1916	0.1533554	0.3153393	0.4256387
816	-58.02832	-100.8961	42.86775	0.7609067	0.7546511	0.5835484
822	-56.72488	-100.1518	43.42688	0.5507405	0.2147519	1.291874
828	-55.97079	-99.7041	43.73331	0.2556079	0.4985423	0.5955561
834	-53.25371	-97.71599	44.46228	0.03319665	0.1615391	0.974565
840	-56.55914	-101.0692	44.51002	0.2395312	0.1615391	0.3914022
846	-60.62799	-104.377	43.74901	1.53704	0.03096007	0.6735496
852	-53.53396	-97.99989	44.46593	0.5104801	0.056936	0.9224087
858	-49.58024	-93.92698	44.34673	0.7615782	0.07653841	0.5552922
864	-53.80793	-98.41296	44.60502	0.5804487	0.06049947	0.5552922
870	-53.34069	-97.63946	44.29877	0.0359286	0.2100369	0.9840441
876	-49.08704	-92.99978	43.91274	0.2456439	0.2606118	1.022832
882	-50.52963	-95.77066	45.24104	0.05801655	0.0325942	0.630406
888	-49.40923	-94.29585	44.88662	0.06125402	0.09082284	0.7600152
894	-51.42593	-96.33338	44.90745	0.09663553	0.08161569	0.7376708
900	-54.19343	-98.76382	44.57039	0.14758	0.1535753	0.7376708
906	-58.79	-102.4164	43.62638	0.05120972	0.7196744	0.5636433
912	-54.92669	-99.35903	44.43234	0.321604	0.07918954	1.040113
918	-54.24507	-97.90292	43.65785	0.4540337	0.4055817	0.6908546
924	-59.7816	-103.4019	43.62031	0.3597034	0.4055817	0.8748545
930	-58.33825	-102.1582	43.81995	0.1793485	0.4638666	0.7021134
936	-57.8902	-102.9409	45.05074	0.05308498	0.07602919	0.5835222
942	-49.76892	-94.91648	45.14755	0.1510133	0.02567205	0.6879987
948	-50.51007	-95.56503	45.05496	0.05167538	0.04563545	0.8370474
954	-54.60189	-99.0161	44.41421	0.1644017	0.1857472	0.2931799
960	-50.33955	-93.9898	43.65025	1.246045	0.02241532	0.1579466
966	-46.18773	-90.97521	44.78748	0.4765544	0.01825861	0.3039826
972	-52.86898	-96.26625	43.39728	1.288217	0.1222428	0.2312021
978	-46.17928	-91.32521	45.14593	0.1379711	0.0354792	0.3854677
984	-56.80228	-101.851	45.04872	0.07642121	0.05732358	0.7303311
990	-52.62512	-97.54363	44.91851	0.3270035	0.0205058	0.7899332
996	-53.29006	-98.36748	45.07742	0.01953981	0.0536173	0.797951
1002	-49.12748	-94.33111	45.20363	0.02903889	0.01192948	0.7781537
1008	-52.0067	-96.17782	44.17112	0.6800022	0.05419693	1.062658
1014	-46.92763	-91.36942	44.44179	0.4527087	0.06266562	0.9789311
1020	-45.27411	-90.30601	45.0319	0.1588263	0.005536764	0.5019263
1026	-53.77002	-97.94748	44.17746	0.1116646	0.3331983	0.6291731
1032	-49.34518	-94.35478	45.0096	0.304547	0.01199253	0.3821869
1038	-47.10399	-91.72599	44.622	0.6889644	0.0363031	0.5090668
1044	-51.18716	-95.50787	44.32071	0.9532067	0.01386896	0.3202046
1050	-48.87828	-92.70623	43.82796	1.035977	0.08127833	0.2336232
1056	-45.69867	-90.19806	44.49939	0.4792648	0.09726872	0.6602373
1062	-49.19133	-93.67983	44.48849	0.2586229	0.1673397	0.5769496
1068	-46.36913	-91.29468	44.92555	0.02194038	0.1131677	0.4408988
1074	-49.24558	-94.075	44.82942	0.08917111	0.1131677	0.6474906
1080	-49.33503	-93.11447	43.77944	0.8805258	0.08680157	0.173062
1086	-45.95162	-90.84281	44.89118	0.4472413	0.02495247	0.6046584
1092	-46.02139	-90.67217	44.65077	0.683129	0.02633274	0.6046584
1098	-45.3053	-90.42148	45.11618	0.02009287	0.06544518	0.3862089
1104	-44.92602	-89.98649	45.06047	0.3005316	0.01856728	0.5685395
1110	-48.87467	-92.89089	44.01622	1.102168	0.008702725	0.2556846
1116	-47.21975	-91.70356	44.48381	0.8540102	0.01176257	0.5628826
1122	-51.81425	-96.54771	44.73346	0.4130737	0.06216761	0.6473357
1128	-53.26119	-97.54444	44.28325	0.8266375	0.07731019	0.4840252
1134	-56.36001	-98.64463	42.28462	1.067364	0.8867507	0.2824265
1140	-52.30389	-96.19231	43.88841	1.041534	0.009608368	0.1783199
1146	-50.50506	-93.83766	43.3326	1.495215	0.006032971	0.1783199
1152	-49.38606	-93.71492	44.32886	0.9469537	0.009721111	0.6626617
1158	-49.11826	-93.15755	44.03929	0.817566	0.1376841	0.5469063
1164	-46.32219	-91.54288	45.22069	0.01432224	0.04240029	0.668458
1170	-54.09367	-98.80695	44.71328	0.5175787	0.04818117	0.6118927
1176	-52.53237	-97.42305	44.89068	0.1454308	0.0809309	0.6893549
1182	-52.02815	-95.83352	43.80536	0.456419	0.002304799	1.23922
1188	-47.99731	-92.85293	44.85562	0.320751	0.006235732	0.6716145
1194	-49.81794	-93.82064	44.00269	0.4603773	0.002132601	1.021453
1200	-45.41059	-90.51411	45.10352	0.143283	0.04785754	0.4411608
1206	-48.78461	-92.40317	43.61856	1.268569	0.1000817	0.291893
1212	-51.54525	-95.68623	44.14098	1.220424	0.01945475	0.4401988
1218	-54.19301	-98.42507	44.23206	0.6344981	0.1286065	0.3903645
1224	-61.2403	-106.1864	44.94612	0.347976	0.02547725	0.6971805
1230	-57.81814	-101.2814	43.46327	1.530231	0.08954359	0.3447119
1236	-59.90658	-103.6422	43.73557	1.230239	0.1096343	0.4588307
1242	-54.28966	-98.32018	44.03052	0.3012191	0.1879403	0.1861852
1248	-49.49983	-93.7566	44.25677	0.4626457	0.1615913	0.348892
1254	-48.53788	-92.91207	44.37419	0.6255362	0.1014719	0.4591426
1260	-49.85507	-94.85116	44.99609	0.07701801	0.08027157	0.6166161
1266	-55.77486	-98.96348	43.18862	0.8123874	0.2307982	1.235283
1272	-47.86527	-91.93783	44.07255	1.262362	0.01207467	0.4235869
1278	-48.50977	-91.80161	43.29184	0.9921647	0.1997312	0.1827221
1284	-58.19645	-100.8014	42.60494	0.9921647	0.2976153	0.1010762
1290	-48.08469	-91.34256	43.25787	0.9921647	0.09042804	0.1010762
1296	-47.97949	-91.8779	43.89841	0.189533	0.4001191	0.3143413
1302	-50.08348	-95.24416	45.16067	0.07022925	0.04373083	0.6634574
1308	-49.04841	-93.97747	44.92905	0.3218763	0.03556332	0.3421391
1314	-53.87208	-97.66121	43.78914	0.7603462	0.1867401	0.8211659
1320	-54.11013	-97.27243	43.16231	1.051342	0.3326121	0.3042144
1326	-52.3288	-96.18164	43.85285	0.8433607	0.1864149	0.4843057
1332	-57.80993	-100.8653	43.05533	0.576304	0.7041313	0.7167927
1338	-49.81521	-93.87556	44.06036	0.07486532	0.4149719	0.4127613
1344	-45.23869	-90.272	45.03331	0.1628583	0.04181064	0.7405376
1350	-48.76638	-93.39002	44.62364	0.2530054	0.02268361	1.167752
1356	-47.61818	-92.66672	45.04854	0.1367631	0.02815456	0.8400209
1362	-61.45946	-105.6041	44.14467	0.555317	0.168827	0.6808686
1368	-53.20113	-97.61355	44.41242	0.4915616	0.1202625	0.4003917
1374	-55.41252	-99.97945	44.56694	0.6425167	0.04028171	0.3233827
1380	-53.84983	-96.85672	43.00689	1.115605	0.3489294	0.2669447
1386	-54.43181	-97.35899	42.92717	0.9079616	0.5684901	0.6926828
1392	-49.38353	-93.78585	44.40233	0.4906865	0.06406509	0.97343
1398	-49.74587	-94.44266	44.69679	0.3105066	0.09347122	0.6333019
1404	-56.6323	-100.0567	43.42436	0.7964343	0.3791775	0.4775458
1410	-59.58061	-103.5925	44.01189	1.096465	0.07358724	0.4076088
1416	-61.47201	-105.1604	43.68839	1.055368	0.1188808	0.2522967
1422	-56.99073	-101.175	44.18424	0.4017249	0.2070635	0.6721501
1428	-58.32799	-103.3381	45.01007	0.1811616	0.01057066	0.8139809
1434	-57.27429	-101.613	44.33874	0.2226671	0.2270272	0.4155238
1440	-56.33758	-101.0828	44.74517	0.2614561	0.07615954	0.7713345
1446	-55.73348	-99.82652	44.09303	1.008911	0.05648301	0.7713345
1452	-62.62466	-106.3255	43.70084	0.7041681	0.1837192	0.9932436
1458	-56.23246	-100.2888	44.05637	1.088444	0.07002592	0.4992626
1464	-54.463	-98.51878	44.05577	1.02784	0.07935542	0.4126393
1470	-51.29911	-94.83977	43.54066	0.4720162	0.3837794	0.8861293
1476	-50.86262	-95.63585	44.77323	0.01864134	0.01945309	1.244664
1482	-52.85341	-97.38297	44.52956	0.03707306	0.2081519	0.7018338
1488	-52.71076	-95.8871	43.17634	1.209161	0.1908693	0.2064515
1494	-55.10201	-99.65412	44.55211	0.2983969	0.08663351	0.9056903
1500	-50.2011	-95.29519	45.09409	0.2045195	0.0135955	0.6936322
1506	-48.28946	-92.99558	44.70612	0.5489909	0.04769127	0.5048096
1512	-44.60725	-89.6464	45.03915	0.2865858	0.01833323	0.6631429
1518	-47.04502	-91.67003	44.62501	0.689363	0.02283625	0.3591319
1524	-44.95126	-89.22565	44.27439	0.8368229	0.04065871	0.2573168
1530	-44.44193	-88.44	43.99807	0.9739323	0.07050061	0.2618493
1536	-55.20214	-99.36616	44.16402	0.5626918	0.0598194	1.150647
1542	-55.24982	-99.51223	44.26241	0.9619684	0.02413914	0.2826303
1548	-55.53365	-99.67328	44.13962	0.7155136	0.0904565	0.8811187
1554	-46.49789	-91.14641	44.64853	0.07299316	0.1636674	0.3599263
1560	-50.80926	-93.06822	42.25897	1.237473	0.5353632	0.162433
1566	-46.23893	-89.87547	43.63654	1.181865	0.09221113	0.2351583
1572	-46.50692	-90.26641	43.75948	1.181865	0.00350247	0.32007
1578	-46.15214	-90.86627	44.71413	0.6047442	0.02898022	0.3974401
1584	-47.40601	-92.12875	44.72274	0.6047442	0.03158508	0.45148
1590	-49.06545	-93.60051	44.53506	0.5424153	0.07841209	0.3911553
1596	-54.32606	-98.72431	44.39825	0.5134503	0.1180388	0.6176194
1602	-60.10023	-104.3462	44.24598	0.8217221	0.05505969	0.2733836
1608	-50.10089	-94.28905	44.18816	0.7417323	0.1142669	0.6089612
1614	-51.54509	-95.2105	43.6654	0.9884598	0.1636904	0.2960779
1620	-51.84796	-96.88851	45.04054	0.3273925	0.01938865	0.5258868
1626	-47.44634	-91.65893	44.2126	0.4026608	0.2132093	0.5258868
1632	-44.55913	-89.06902	44.50989	0.1025021	0.2132093	0.5470321
1638	-45.89438	-90.70533	44.81095	0.4019658	0.0233823	0.2741311
1644	-44.28518	-88.4127	44.12753	0.2951992	0.2783403	0.4036315
1650	-46.85127	-91.80342	44.95216	0.3760486	0.01426615	0.6411142
1656	-55.66699	-99.8407	44.17372	0.3875631	0.2019996	0.7401449
1662	-56.24594	-100.9493	44.70333	0.3467566	0.07923202	0.6778982
1668	-57.6055	-102.1454	44.53989	0.06060755	0.1807358	0.7782221
1674	-60.18349	-102.9201	42.73662	1.220381	0.5192459	0.4200811
1680	-58.66906	-101.9501	43.281	0.6760009	0.5192459	0.4200811
1686	-53.76722	-98.0444	44.27718	0.4825895	0.08244144	1.019945
1692	-52.13369	-96.6338	44.50011	0.7746138	0.02153744	0.7456162
1698	-48.8839	-93.42467	44.54077	0.4273076	0.09698944	0.3528591
1704	-48.46868	-92.80073	44.33205	0.2975642	0.005359989	1.222775
1710	-47.91548	-92.61782	44.70234	0.2142211	0.117525	0.6099737
1716	-47.99064	-91.76844	43.7778	1.025591	0.139887	0.3586432
1722	-53.33077	-97.56343	44.23266	0.8949493	0.03401567	0.2495117
1728	-51.63687	-95.22413	43.58726	0.9508426	0.1751974	0.2495117
1734	-54.34881	-99.0272	44.67839	0.2881283	0.09221238	0.7219522
1740	-48.78674	-93.35638	44.56964	0.6857863	0.03810842	0.361811
1746	-59.69544	-103.3329	43.63746	1.295945	0.1069232	0.361811
1752	-53.17754	-97.16566	43.98812	0.8359605	0.03895515	1.156426
1758	-48.39877	-92.68502	44.28626	0.329856	0.2133059	0.4909783
1764	-50.26554	-95.3741	45.10856	0.2290326	0.02680043	0.4211293
1770	-50.65773	-95.43609	44.77836	0.5672075	0.0231974	0.5982264
1776	-47.89632	-92.98942	45.0931	0.08763439	0.05778554	0.6173841
1782	-55.88618	-100.3961	44.50996	0.4111924	0.1014025	0.7313245
1788	-57.31211	-101.7779	44.46577	0.4304825	0.11262	0.3450376
1794	-55.93371	-100.4898	44.55605	0.1506586	0.07826445	1.088695
1800	-58.17569	-102.2747	44.09899	0.3754446	0.2317137	0.74342
1806	-54.19709	-98.63554	44.43845	0.04021099	0.192169	0.8864674
1812	-49.95175	-94.84191	44.89016	0.2403822	0.01049214	0.8864674
1818	-49.51712	-93.60109	44.08398	1.136565	0.01096729	0.296023
1824	-50.3081	-94.93978	44.63169	0.6263698	0.03347443	0.704512
1830	-43.37637	-88.21193	44.83556	0.1875216	0.02436018	1.029116
1836	-49.64326	-94.26019	44.61693	0.6925239	0.03616041	0.5350277
1842	-46.88695	-91.63852	44.75158	0.5973512	0.01881694	0.405217
1848	-48.99162	-93.78354	44.79192	0.2945581	0.05229973	0.8203162
1854	-50.26867	-95.03554	44.76687	0.2856161	0.06125893	0.8065402
1860	-52.02453	-96.8681	44.84357	0.187173	0.0802287	0.7045601
1866	-48.24704	-93.12669	44.87964	0.3244015	0.0257937	0.8271736
1872	-47.9216	-92.78743	44.86584	0.3164845	0.0257937	0.8539854
1878	-51.0421	-95.69033	44.64823	0.5501071	0.01526184	0.8472905
1884	-49.07483	-94.32332	45.24849	0.0158269	0.03924658	0.6390295
1890	-53.42623	-97.39024	43.96401	0.3124425	0.3320374	0.6628366
1896	-49.61893	-94.24686	44.62793	0.6156575	0.04950098	0.5360773
1902	-55.27465	-99.62977	44.35512	0.7502823	0.07758931	0.5443381
1908	-52.76554	-97.39359	44.62804	0.3953248	0.07758931	0.7365716
1914	-56.66532	-101.6255	44.96017	0.2519059	0.006902438	0.3737497
1920	-52.64585	-95.9053	43.25945	0.4443613	0.6786354	0.6435599
1926	-65.83143	-107.5483	41.71688	0.2724768	2.386305	1.104057
1932	-56.0396	-101.0367	44.99707	0.09258877	0.05530904	0.7963926
1938	-62.67183	-106.0204	43.34861	0.5129822	0.5018925	0.8105757
1944	-50.1282	-94.28009	44.15189	0.9046581	0.06729687	0.3072909
1950	-54.89881	-99.2446	44.3458	0.7985544	0.06729687	0.4220195
1956	-51.30405	-96.4441	45.14005	0.1179609	0.01155351	0.7355445
1962	-49.43757	-94.14868	44.71112	0.2540889	0.1007294	0.657554
1968	-44.70745	-89.55172	44.84427	0.2366026	0.07871538	0.4002542
1974	-49.42046	-94.48563	45.06517	0.219749	0.008297334	0.445768
1980	-51.79999	-96.0607	44.26071	0.6036529	0.08141977	0.916526
1986	-45.38881	-90.23624	44.84743	0.3585584	0.05596456	0.5646416
1992	-47.81047	-92.55745	44.74698	0.1666876	0.09532938	0.7807193
1998	-51.6679	-95.94442	44.27653	0.7030397	0.03646933	1.023652
2004	-54.27954	-98.1997	43.92016	0.7030397	0.1554683	0.856417
2010	-49.65182	-94.28415	44.63233	0.287641	0.07483981	0.8884173
2016	-52.13664	-96.73932	44.60269	0.2555019	0.06930686	0.9830775
2022	-55.33527	-99.44944	44.11418	0.2559194	0.2169237	0.9260954
2028	-54.9227	-99.21734	44.29464	0.4400842	0.1681265	0.6083158
2034	-50.27935	-94.91837	44.63902	0.3747594	0.07727917	0.7533422
2040	-47.18422	-91.52249	44.33828	0.7263083	0.08601437	0.4472405
2046	-50.34438	-94.59559	44.25121	1.095625	0.02662988	0.5531985
2052	-50.46795	-94.77267	44.30472	0.2909494	0.2186676	0.5531985
2058	-55.08436	-99.4567	44.37234	0.4098664	0.1076334	0.8808099
2064	-54.27914	-99.07272	44.79358	0.1134795	0.02759425	1.127257
2070	-54.61687	-99.49894	44.88208	0.1141708	0.08111371	0.7530643
2076	-54.87888	-98.89879	44.01991	1.149977	0.05572183	0.6653886
2082	-52.83587	-96.95889	44.12302	1.136044	0.04684036	0.5134786
2088	-55.00447	-99.1225	44.11803	0.7495238	0.07125262	0.9638849
2094	-56.37224	-100.7565	44.38427	0.2105911	0.1855499	0.7647211
2100	-53.21177	-97.44522	44.23345	0.2752858	0.1484173	1.006821
2106	-46.36058	-91.50612	45.14554	0.1414416	0.008162824	0.4777778
2112	-50.02918	-95.01938	44.9902	0.2705143	0.008162824	0.3921234
2118	-47.14066	-92.14545	45.00479	0.2416729	0.006812925	0.5217826
2124	-51.4996	-95.31662	43.81701	0.340903	0.0009400838	0.7717553
2130	-47.30596	-92.22126	44.9153	0.2872137	0.007965962	0.3252866
2136	-46.35528	-91.23984	44.88456	0.4156171	0.0321574	0.6323158
2142	-45.42496	-90.05663	44.63167	0.5733131	0.04600344	0.6912891
2148	-48.04248	-92.52135	44.47888	0.103504	0.2251198	0.4851729
2154	-47.29662	-91.34227	44.04565	0.6229398	0.1517662	0.8158989
2160	-48.67257	-92.6819	44.00933	0.5183552	0.2437881	0.454665
2166	-47.45919	-92.77359	45.3144	0.05426084	0.01943068	0.5166234
2172	-47.38577	-91.88244	44.49666	0.8284051	0.03026134	0.5851929
2178	-50.25138	-93.17292	42.92154	0.3192018	1.120995	0.5851929
2184	-50.65204	-94.69775	44.04571	0.9151784	0.09479571	0.3345542
2190	-50.85314	-95.31967	44.46653	0.6338506	0.06793829	0.6836577
2196	-51.18164	-96.01328	44.83163	0.4817354	0.01215215	0.3787501
2202	-55.30087	-99.59152	44.29065	0.03176051	0.2925493	0.7393093
2208	-55.64353	-100.2267	44.58319	0.188141	0.1631766	0.5141533
2214	-52.95606	-97.91485	44.95879	0.1936223	0.02931621	0.8740515
2220	-54.28788	-98.41421	44.12633	0.1071389	0.1821693	1.15833
2226	-52.42165	-96.82214	44.40049	0.479366	0.1168401	0.6947538
2232	-55.03857	-99.88604	44.84747	0.4160205	0.0127209	0.7424255
2238	-51.26839	-95.80343	44.53504	0.332268	0.003847055	0.883775
2244	-55.24892	-99.69075	44.44182	0.693394	0.004751674	0.5608623
